1	3266	99.1423	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	116	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3267	99.1873	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	152	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3268	99.2323	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	138	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3269	99.2773	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	151	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3270	99.3223	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	154	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3271	99.3673	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	155	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3272	99.4123	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	131	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3273	99.4573	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	128	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3274	99.5023	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	118	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3275	99.5473	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	126	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3276	99.5923	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	268	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3277	99.6373	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	575	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3278	99.6823	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	251	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3279	99.7273	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	60	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3280	99.7723	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	53	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3281	99.8173	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	48	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3282	99.8623	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	47	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3283	99.9073	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	43	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3284	99.9523	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	43	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3285	99.9973	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	45	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3286	100.0423	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	41	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3287	100.0873	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	43	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3288	100.1323	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	42	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3289	100.1773	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	46	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3290	100.2223	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	45	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3291	100.2673	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	45	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3292	100.3123	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	49	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3293	100.3573	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	52	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3294	100.4023	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	69	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3295	100.4473	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	146	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3296	100.4923	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	264	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3297	100.5373	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	231	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3298	100.5823	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	233	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3299	100.6273	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	138	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3300	100.6723	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	655	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3301	100.7173	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	412	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3302	100.7623	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	360	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3303	100.8073	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	383	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3304	100.8523	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	408	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3305	100.8973	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	507	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3306	100.9423	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	782	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3307	100.9873	16.9141	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	1253	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3308	98.8723	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	1010	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3309	98.9173	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	645	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3310	98.9623	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	502	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3311	99.0073	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	372	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3312	99.0523	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	400	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3313	99.0973	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	165	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3314	99.1423	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	112	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3315	99.1873	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	116	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3316	99.2323	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	125	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3317	99.2773	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	137	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3318	99.3223	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	160	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3319	99.3673	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	132	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3320	99.4123	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	138	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3321	99.4573	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	134	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3322	99.5023	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	167	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3323	99.5473	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	170	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3324	99.5923	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	94	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3325	99.6373	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	230	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3326	99.6823	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	1083	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3327	99.7273	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	73	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3328	99.7723	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	49	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3329	99.8173	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	52	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3330	99.8623	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	45	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3331	99.9073	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	44	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3332	99.9523	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	44	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3333	99.9973	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	44	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3334	100.0423	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	42	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3335	100.0873	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	42	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3336	100.1323	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	41	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3337	100.1773	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	48	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3338	100.2223	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	49	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3339	100.2673	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	424.8	424.8	-999	-999	0.147	0.343	43	1	1	16	4	56.43	56.43	0.24	0.24	1360	1390	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3340	100.3123	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	44	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3341	100.3573	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	50	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3342	100.4023	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	65	1	1	16	4	76.54	79.48	0.24	0.24	1470	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3343	100.4473	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	153	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3344	100.4923	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	265	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3345	100.5373	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	247	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3346	100.5823	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	203	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3347	100.6273	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	147	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3348	100.6723	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	251	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3349	100.7173	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	211	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3350	100.7623	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	386	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3351	100.8073	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	489	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3352	100.8523	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	477	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3353	100.8973	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	637	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3354	100.9423	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	743	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3355	100.9873	16.8691	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	989	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3356	98.9173	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	913	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3357	98.9623	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	829	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3358	99.0073	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	365	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3359	99.0523	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	174	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3360	99.0973	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	157	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3361	99.1423	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	285.6	2061.6	-999	-999	0.147	0.343	150	1	1	16	4	79.48	45.49	0.24	0.24	1400	1400	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3362	99.1873	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	110	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3363	99.2323	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	708	285.6	-999	-999	0.147	0.343	184	1	1	16	4	76.54	79.48	0.24	0.24	1520	1520	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3364	99.2773	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	145	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
1	3365	99.3223	16.8241	0.3	0.6	5	0.05	2	22.52	22.52	1257.6	9218.4	-999	-999	0.147	0.343	174	1	1	16	4	30.2	15.98	0.24	0.24	1200	1200	2650	2650	2	0.755	0.755	0.25	0.25	0.001	0.0005	2000	0.03	0.03	0
